X,Y,Z,Degree
0.23066176591180249, 0.21994470014303225, -0.00023908483598716022, 22.606860673457163
0.2306800787339143, 0.2199523276316488, -0.0002390909162044534, 22.60948170068309
0.23069838813683533, 0.2199599546799065, -0.00023909699607054316, 22.61210355486935
0.23071669412110676, 0.2199675812880119, -0.00023910307558661081, 22.61472623571069
0.23073499668727077, 0.21997520745617008, -0.00023910915475188962, 22.617349742902206
0.2307532958358686, 0.2199828331845866, -0.00023911523356753318, 22.619974076138988
0.23077159156744181, 0.219990458473467, -0.00023912131203315638, 22.622599235116354
0.2307898838825322, 0.21999808332301546, -0.000239127390148643, 22.625225219529398
0.23080817278168075, 0.22000570773343742, -0.0002391334679148361, 22.627852029073665
0.2308264582654289, 0.22001333170493725, -0.00023913954533118752, 22.63047966344493
0.23084474033431776, 0.22002095523771956, -0.0002391456223980997, 22.633108122338513
0.2308630189888886, 0.22002857833198805, -0.0002391516991161486, 22.63573740545064
0.23088129422968237, 0.22003620098794688, -0.0002391577754849404, 22.63836751247709
0.23089956605724007, 0.2200438232058, -0.00023916385150531128, 22.640998443114427
0.23091783447210276, 0.2200514449857505, -0.0002391699271766818, 22.643630197058656
0.23093609947481117, 0.2200590663280021, -0.000239176002499732, 22.646262774006118
0.2309543610659059, 0.22006668723275802, -0.00023918207747426756, 22.64889617365327
0.23097261924592788, 0.22007430770022035, -0.00023918815210057474, 22.651530395696795
0.23099087401541749, 0.22008192773059226, -0.00023919422637917222, 22.654165439833832
0.23100912537491544, 0.2200895473240764, -0.0002392003003097217, 22.656801305761235
0.23102737332496207, 0.22009716648087463, -0.00023920637389241405, 22.659437993175573
0.23104561786609776, 0.22010478520118948, -0.00023921244712754586, 22.662075501774723
0.23106385899886275, 0.22011240348522243, -0.00023921852001575206, 22.664713831255824
0.23108209672379748, 0.22012002133317493, -0.00023922459255652784, 22.66735298131647
0.23110033104144204, 0.22012763874524857, -0.00023923066474988187, 22.66999295165408
0.2311185619523362, 0.22013525572164475, -0.00023923673659729736, 22.67263374196648
0.23113678945702032, 0.2201428722625641, -0.0002392428080981255, 22.675275351951655
0.23115501355603418, 0.22015048836820764, -0.0002392488792524114, 22.6779177813072
0.2311732342499175, 0.22015810403877595, -0.0002392549500601568, 22.680561029731848
0.2311914515392102, 0.22016571927446948, -0.00023926102052182832, 22.683205096923473
0.23120966542445168, 0.22017333407548864, -0.00023926709063765844, 22.68584998258075
0.2312278759061819, 0.22018094844203306, -0.00023927316040755348, 22.688495686402234
0.23124608298494007, 0.2201885623743028, -0.000239279229831477, 22.691142208086603
0.2312642866612659, 0.22019617587249668, -0.00023928529891035187, 22.693789547332585
0.23128248693569875, 0.22020378893681447, -0.00023929136764386065, 22.696437703839138
0.23130068380877797, 0.22021140156745517, -0.0002392974360326261, 22.699086677305445
0.23131887728104242, 0.2202190137646181, -0.00023930350407570626, 22.70173646743092
0.23133706735303147, 0.2202266255285017, -0.00023930957177442994, 22.704387073914518
0.2313552540252841, 0.22023423685930468, -0.00023931563912828364, 22.707038496455823
0.2313734372983393, 0.22024184775722536, -0.00023932170613808444, 22.70969073475453
0.23139161717273618, 0.22024945822246123, -0.00023932777280353222, 22.712343788510452
0.2314097936490135, 0.22025706825521094, -0.0002393338391243737, 22.714997657423396
0.23142796672771004, 0.2202646778556716, -0.00023933990510152658, 22.717652341193343
0.2314461364093644, 0.22027228702404086, -0.0002393459707348746, 22.7203078395205
0.23146430269451523, 0.22027989576051607, -0.00023935203602452534, 22.722964152105305
0.23148246558370097, 0.2202875040652944, -0.0002393581009706141, 22.725621278648077
0.23150062507746025, 0.22029511193857246, -0.00023936416557344964, 22.728279218849366
0.2315187811763312, 0.22030271938054755, -0.00023937022983349168, 22.730937972409947
0.23153693388085242, 0.22031032639141523, -0.00023937629374973408, 22.73359753903071
0.2315550831915618, 0.22031793297137248, -0.00023938235732346748, 22.736257918412264
0.23157322910899766, 0.22032553912061512, -0.00023938842055453227, 22.738919110256006
0.23159137163369822, 0.22033314483933858, -0.00023939448344289724, 22.74158111426334
0.2316095107662012, 0.22034075012773915, -0.00023940054598903596, 22.744243930135042
0.23162764650704473, 0.22034835498601169, -0.00023940660819331445, 22.746907557572968
0.23164577885676657, 0.22035595941435165, -0.00023941267005540487, 22.74957199627886
0.2316639078159046, 0.22036356341295404, -0.00023941873157573047, 22.752237245954234
0.23168203338499618, 0.22037116698201364, -0.00023942479275448555, 22.754903306301003
0.23170015556457915, 0.2203787701217253, -0.00023943085359122603, 22.757570177021194
0.2317182743551912, 0.22038637283228293, -0.00023943691408729803, 22.76023785781706
0.2317363897573694, 0.22039397511388129, -0.00023944297424214993, 22.762906348390857
0.23175450177165138, 0.2204015769667141, -0.00023944903405574876, 22.765575648444837
0.23177261039857439, 0.22040917839097512, -0.0002394550935283981, 22.76824575768177
0.23179071563867565, 0.22041677938685816, -0.00023946115266021938, 22.770916675804074
0.23180881749249244, 0.22042437995455635, -0.00023946721145161852, 22.773588402514747
0.23182691596056154, 0.22043198009426357, -0.00023947326990252614, 22.776260937516895
0.23184501104342045, 0.22043957980617143, -0.00023947932801318857, 22.778934280513
0.23186310274160551, 0.22044717909047393, -0.00023948538578439857, 22.78160843120702
0.23188119105565397, 0.2204547779473632, -0.00023949144321457755, 22.784283389301834
0.23189927598610233, 0.22046237637703164, -0.00023949750030603963, 22.786959154501005
0.23191735753348716, 0.22046997437967217, -0.00023950355705714202, 22.78963572650821
0.23193543569834565, 0.2204775719554755, -0.00023950961346930547, 22.79231310502695
0.23195351048121396, 0.2204851691046337, -0.00023951566954220557, 22.79499128976147
0.23197158188262867, 0.22049276582733865, -0.0002395217252760956, 22.79767028041539
0.231989649903126, 0.220500362123782, -0.0002395277806709166, 22.80035007669312
0.23200771454324232, 0.2205079579941547, -0.00023953383572663904, 22.80303067829857
0.2320257758035138, 0.2205155534386477, -0.00023953989044400194, 22.805712084936317
0.23204383368447673, 0.22052314845745177, -0.00023954594482251436, 22.808394296311008
0.232061888186667, 0.2205307430507575, -0.00023955199886284938, 22.811077312127395
0.23207993931062085, 0.22053833721875504, -0.0002395580525654372, 22.813761132089837
0.2320979870568742, 0.2205459309616345, -0.00023956410592992396, 22.816445755903374
0.23211603142596274, 0.22055352427958624, -0.00023957015895639637, 22.819131183273385
0.23213407241842218, 0.2205611171727998, -0.00023957621164558476, 22.82181741390491
0.2321521100347884, 0.22056870964146477, -0.00023958226399691147, 22.82450444750276
0.23217014427559682, 0.22057630168577058, -0.00023958831601118835, 22.827192283773456
0.2321881751413831, 0.22058389330590636, -0.0002395943676880112, 22.829880922421296
0.2322062026326828, 0.2205914845020613, -0.0002396004190278883, 22.83257036315274
0.2322242267500311, 0.2205990752744238, -0.00023960647003128804, 22.835260605673398
0.23224224749396338, 0.2206066656231829, -0.0002396125206974506, 22.8379516496895
0.23226026486501503, 0.2206142555485263, -0.0002396185710273474, 22.84064349490677
0.232278278863721, 0.22062184505064292, -0.00023962462102055868, 22.84333614103184
0.23229628949061662, 0.22062943412971966, -0.0002396306706777731, 22.846029587770488
0.2323142967462365, 0.22063702278594557, -0.0002396367199989976, 22.848723834829684
0.23233230063111587, 0.22064461101950747, -0.00023964276898412115, 22.851418881916004
0.23235030114578967, 0.22065219883059264, -0.0002396488176332444, 22.854114728735794
0.23236829829079245, 0.22065978621938886, -0.00023965486594708547, 22.856811374996255
0.23238629206665903, 0.22066737318608245, -0.00023966091392498695, 22.859508820404244
0.23240428247392403, 0.22067495973086057, -0.00023966696156773465, 22.862207064667018
0.2324222695131218, 0.22068254585390984, -0.00023967300887518285, 22.864906107491834
0.23244025318478692, 0.22069013155541692, -0.00023967905584776003, 22.867605948585947
0.23245823348945388, 0.22069771683556771, -0.00023968510248610977, 22.87030658765707
0.2324762104276569, 0.22070530169454786, -0.00023969114878922074, 22.873008024412684
0.2324941839999301, 0.22071288613254378, -0.00023969719475779548, 22.875710258560503
0.23251215420680793, 0.22072047014974028, -0.000239703240391919, 22.87841328980886
0.23253012104882428, 0.22072805374632345, -0.00023970928569221756, 22.88111711786547
0.23254808452651324, 0.22073563692247805, -0.00023971533065822274, 22.883821742438613
0.2325660446404085, 0.22074321967838967, -0.00023972137529010978, 22.886527163236508
0.23258400139104424, 0.22075080201424244, -0.00023972741958822562, 22.889233379967436
0.2326019547789542, 0.2207583839302211, -0.00023973346355316873, 22.891940392340416
0.23261990480467207, 0.22076596542651036, -0.00023973950718416542, 22.89464820006367
0.2326378514687314, 0.22077354650329425, -0.00023974555048172572, 22.89735680284639
0.23265579477166537, 0.2207811271607575, -0.00023975159344683493, 22.900066200397134
0.23267373471400812, 0.22078870739908282, -0.00023975763607858407, 22.902776392425267
0.23269167129629287, 0.22079628721845437, -0.0002397636783776861, 22.905487378639975
0.23270960451905273, 0.22080386661905577, -0.0002397697203438548, 22.908199158750563
0.23272753438282087, 0.22081144560107016, -0.00023977576197787426, 22.910911732466218
0.23274546088813072, 0.22081902416468044, -0.00023978180327915814, 22.913625099496926
0.23276338403551533, 0.22082660231006948, -0.00023978784424824595, 22.91633925955233
0.2327813038255075, 0.22083418003741995, -0.0002397938848847734, 22.91905421234219
0.23279922025864033, 0.2208417573469144, -0.000239799925190156, 22.921769957576657
0.23281713333544687, 0.2208493342387348, -0.00023980596516349519, 22.92448649496555
0.2328350430564597, 0.22085691071306346, -0.00023981200480579883, 22.927203824219248
0.23285294942221121, 0.2208644867700829, -0.00023981804411587343, 22.929921945048477
0.23287085243323458, 0.2208720624099737, -0.00023982408309524209, 22.932640857163165
0.232888752090062, 0.22087963763291812, -0.00023983012174316753, 22.93536056027432
0.23290664839322617, 0.22088721243909698, -0.00023983616005992733, 22.938081054092436
0.2329245413432593, 0.22089478682869165, -0.000239842198045917, 22.940802338328467
0.23294243094069372, 0.22090236080188322, -0.00023984823570145399, 22.943524412693478
0.2329603171860619, 0.2209099343588521, -0.0002398542730262434, 22.946247276898532
0.23297820007989584, 0.2209175074997786, -0.00023986031002026786, 22.94897093065532
0.23299607962272756, 0.2209250802248439, -0.0002398663466843167, 22.951695373674625
0.23301395581508935, 0.22093265253422717, -0.0002398723830183136, 22.954420605668304
0.2330318286575128, 0.22094022442810926, -0.0002398784190222568, 22.95714662634782
0.23304969815053023, 0.22094779590666877, -0.00023988445469646374, 22.959873435425152
0.23306756429467293, 0.22095536697008636, -0.00023989049004084773, 22.96260103261187
0.23308542709047297, 0.22096293761854066, -0.00023989652505604885, 22.96532941762024
0.2331032865384618, 0.22097050785221126, -0.00023990255974153628, 22.968058590162457
0.23312114263917075, 0.22097807767127764, -0.00023990859409812534, 22.97078854995067
0.23313899539313188, 0.22098564707591728, -0.00023991462812567553, 22.973519296697532
0.23315684480087645, 0.2209932160663094, -0.00023992066182433255, 22.97625083011559
0.23317469086293535, 0.221000784642633, -0.0002399266951940756, 22.978983149917383
0.23319253357984016, 0.22100835280506562, -0.00023993272823518742, 22.98171625581574
0.2332103729521221, 0.22101592055378555, -0.00023993876094815722, 22.984450147523432
0.23322820898031194, 0.22102348788897064, -0.0002399447933326207, 22.987184824753854
0.23324604166494112, 0.22103105481079832, -0.0002399508253887496, 22.98992028721989
0.23326387100654028, 0.22103862131944657, -0.00023995685711659075, 22.992656534635103
0.2332816970056406, 0.22104618741509177, -0.00023996288851732377, 22.995393566712664
0.23329951966277263, 0.22105375309791175, -0.00023996891958977772, 22.998131383166253
0.23331733897846715, 0.22106131836808318, -0.0002399749503347627, 23.000869983709663
0.23333515495325466, 0.2210688832257827, -0.00023998098075242273, 23.00360936805646
0.23335296758766613, 0.22107644767118642, -0.00023998701084261727, 23.006349535920833
0.2333707768822316, 0.22108401170447115, -0.00023999304060598643, 23.009090487016806
0.2333885828374816, 0.22109157532581306, -0.00023999907004240185, 23.01183222105857
0.23340638545394665, 0.22109913853538776, -0.00024000509915201966, 23.014574737760483
0.23342418473215668, 0.22110670133337143, -0.00024001112793470628, 23.01731803683697
0.2334419806726421, 0.22111426371993953, -0.00024001715639070803, 23.020062118002556
0.23345977327593315, 0.22112182569526662, -0.00024002318452088188, 23.022806980972064
0.23347756254255958, 0.22112938725952871, -0.00024002921232413668, 23.02555262546025
0.2334953484730513, 0.22113694841290082, -0.00024003523980176307, 23.028299051182216
0.23351313106793836, 0.22114450915555767, -0.00024004126695323195, 23.03104625785312
0.2335309103277506, 0.22115206948767352, -0.0002400472937790863, 23.033794245187835
0.23354868625301764, 0.2211596294094233, -0.00024005332027879703, 23.03654301290203
0.23356645884426935, 0.2211671889209803, -0.0002400593464535663, 23.03929256071092
0.2335842281020349, 0.22117474802251927, -0.00024006537230229254, 23.042042888330116
0.23360199402684417, 0.22118230671421363, -0.00024007139782628376, 23.04479399547546
0.2336197566192263, 0.2211898649962378, -0.00024007742302497616, 23.047545881862675
0.23363751587971068, 0.22119742286876495, -0.0002400834478989127, 23.050298547207944
0.2336552718088269, 0.22120498033196767, -0.00024008947244773954, 23.053051991227335
0.23367302440710352, 0.22121253738602004, -0.0002400954966722546, 23.0558062136368
0.23369077367507018, 0.22122009403109458, -0.00024010152057247006, 23.058561214152917
0.2337085196132557, 0.22122765026736385, -0.0002401075441479262, 23.06131699249238
0.2337262622221889, 0.22123520609500105, -0.00024011356739939843, 23.064073548371425
0.23374400150239888, 0.2212427615141778, -0.00024011959032648952, 23.066830881506917
0.23376173745441445, 0.22125031652506627, -0.00024012561292987775, 23.069588991615603
0.23377947007876443, 0.22125787112783873, -0.00024013163520937228, 23.072347878414632
0.23379719937597715, 0.22126542532266696, -0.0002401376571654415, 23.075107541620923
0.23381492534658152, 0.22127297910972235, -0.000240143678797905, 23.077867980951964
0.23383264799110573, 0.2212805324891768, -0.00024014970010695184, 23.08062919612496
0.23385036731007847, 0.22128808546120093, -0.00024015572109278675, 23.083391186857682
0.23386808330402775, 0.2212956380259661, -0.00024016174175586595, 23.086153952867335
0.2338857959734823, 0.2213031901836429, -0.00024016776209518677, 23.08891749387186
0.23390350531897, 0.22131074193440264, -0.00024017378211238678, 23.09168180958909
0.23392121134101904, 0.22131829327841523, -0.0002401798018066524, 23.094446899737022
0.23393891404015743, 0.22132584421585122, -0.00024018582117839651, 23.097212764033657
0.23395661341691343, 0.2213333947468801, -0.0002401918402281985, 23.09997940219739
0.23397430947181455, 0.22134094487167244, -0.00024019785895525343, 23.10274681394651
0.23399200220538882, 0.2213484945903981, -0.00024020387736081034, 23.105514998999638
0.2340096916181636, 0.22135604390322683, -0.0002402098954441094, 23.10828395707523
0.234027377710667, 0.22136359281032708, -0.00024021591320513153, 23.11105368789208
0.23404506048342624, 0.22137114131186916, -0.0002402219306445845, 23.113824191168874
0.23406273993696897, 0.22137868940802163, -0.00024022794776285689, 23.1165954666248
0.23408041607182276, 0.2213862370989529, -0.00024023396455992267, 23.119367513979114
0.23409808888851494, 0.22139378438483143, -0.00024023998103518338, 23.122140332950664
0.23411575838757265, 0.2214013312658262, -0.00024024599718996432, 23.124913923259214
0.23413342456952327, 0.22140887774210527, -0.00024025201302427246, 23.127688284624014
0.2341510874348938, 0.2214164238138371, -0.00024025802853650316, 23.130463416764883
0.23416874698421114, 0.22142396948118961, -0.0002402640437290677, 23.13323931940141
0.2341864032180024, 0.22143151474433037, -0.00024027005860048634, 23.13601599225342
0.23420405613679454, 0.22143905960342675, -0.000240276073151649, 23.13879343504084
0.23422170574111423, 0.22144660405864608, -0.00024028208738299632, 23.141571647483943
0.2342393520314884, 0.2214541481101555, -0.00024028810129397143, 23.144350629303005
0.2342569950084438, 0.2214616917581217, -0.0002402941148843419, 23.147130380218414
0.23427463467250678, 0.22146923500271226, -0.0002403001281561165, 23.14991089995044
0.23429227102420377, 0.22147677784409342, -0.00024030614110749637, 23.152692188219817
0.2343099040640615, 0.22148432028243165, -0.0002403121537393419, 23.155474244747325
0.23432753379260612, 0.22149186231789306, -0.00024031816605179016, 23.158257069253636
0.2343451602103642, 0.22149940395064371, -0.00024032417804489142, 23.161040661459765
0.23436278331786153, 0.22150694518084976, -0.0002403301897185208, 23.163825021087064
0.23438040311562458, 0.22151448600867665, -0.00024033620107365497, 23.166610147856602
0.23439801960417933, 0.22152202643428986, -0.00024034221210973532, 23.169396041489563
0.23441563278405153, 0.22152956645785515, -0.00024034822282700125, 23.172182701707754
0.2344332426557674, 0.22153710607953717, -0.00024035423322564357, 23.17497012823287
0.2344508492198524, 0.2215446452995017, -0.00024036024330626078, 23.177758320786097
0.23446845247683265, 0.22155218411791255, -0.0002403662530683897, 23.180547279089467
0.23448605242723355, 0.22155972253493533, -0.00024037226251187593, 23.18333700286496
0.23450364907158086, 0.22156726055073378, -0.00024037827163759032, 23.186127491834952
0.2345212424104002, 0.22157479816547213, -0.00024038428044539407, 23.188918745721708
0.23453883244421708, 0.2215823353793145, -0.00024039028893530628, 23.19171076424709
0.23455641917355646, 0.22158987219242496, -0.0002403962971072645, 23.194503547133877
0.23457400259894381, 0.2215974086049673, -0.0002404023049623477, 23.19729709410467
0.23459158272090463, 0.2216049446171043, -0.00024040831250012572, 23.200091404882073
0.2346091595399636, 0.22161248022900068, -0.00024041431972080494, 23.202886479189033
0.234626733056646, 0.22162001544081866, -0.00024042032662407488, 23.205682316748607
0.2346443032714769, 0.2216275502527214, -0.0002404263332108532, 23.208478917283514
0.23466187018498091, 0.22163508466487197, -0.00024043233948002965, 23.211276280517154
0.23467943379768327, 0.2216426186774325, -0.00024043834543281684, 23.21407440617304
0.23469699411010841, 0.22165015229056592, -0.00024044435106884525, 23.216873293974345
0.23471455112278114, 0.22165768550443443, -0.00024045035638862837, 23.219672943644696
0.2347321048362262, 0.2216652183191998, -0.00024045636139252875, 23.222473354907947
0.23474965525096797, 0.22167275073502418, -0.00024046236607994792, 23.22527452748818
0.23476720236753093, 0.2216802827520694, -0.0002404683704516318, 23.228076461108685
0.23478474618643946, 0.22168781437049676, -0.0002404743745069212, 23.230879155493824
0.23480228670821798, 0.22169534559046764, -0.00024048037824668175, 23.233682610367737
0.2348198239333905, 0.22170287641214348, -0.0002404863816707417, 23.236486825454904
0.23483735786248125, 0.22171040683568505, -0.0002404923847801662, 23.23929180047992
0.23485488849601435, 0.2217179368612533, -0.00024049838757349805, 23.242097535166806
0.2348724158345137, 0.22172546648900926, -0.00024050439005180585, 23.24490402924056
0.2348899398785034, 0.2217329957191127, -0.00024051039221500634, 23.24771128242594
0.23490746062850715, 0.22174052455172433, -0.00024051639406263634, 23.250519294447827
0.23492497808504878, 0.22174805298700437, -0.00024052239559589975, 23.253328065031155
0.2349424922486519, 0.2217555810251126, -0.00024052839681472718, 23.256137593901485
0.23496000311984047, 0.2217631086662085, -0.00024053439771910476, 23.258947880783808
0.23497751069913755, 0.22177063591045199, -0.00024054039830920422, 23.26175892540374
0.2349950149870669, 0.22177816275800252, -0.00024054639858501863, 23.264570727486785
0.23501251598415157, 0.22178568920901992, -0.00024055239854632593, 23.267383286758445
0.2350300136909154, 0.22179321526366194, -0.00024055839819368992, 23.270196602944452
0.23504750810788136, 0.22180074092208812, -0.00024056439752732396, 23.273010675770934
0.23506499923557256, 0.22180826618445718, -0.00024057039654673366, 23.275825504963734
0.23508248707451215, 0.22181579105092775, -0.0002405763952527968, 23.278641090249266
0.2350999716252231, 0.22182331552165815, -0.00024058239364555672, 23.2814574313536
0.23511745288822836, 0.2218308395968065, -0.00024058839172509845, 23.28427452800304
0.23513493086405066, 0.2218383632765309, -0.0002405943894912277, 23.287092379924275
0.23515240555321293, 0.22184588656098894, -0.0002406003869440329, 23.289910986843722
0.2351698769562378, 0.22185340945033852, -0.0002406063840845133, 23.292730348488362
0.23518734507364805, 0.2218609319447372, -0.0002406123809117651, 23.29555046458495
0.23520480990596587, 0.22186845404434238, -0.00024061837742625491, 23.29837133486069
0.23522227145371413, 0.22187597574931034, -0.00024062437362849277, 23.301192959042794
0.23523972971741502, 0.2218834970597987, -0.0002406303695182896, 23.304015336858015
0.235257184697591, 0.22189101797596428, -0.00024063636509544933, 23.306838468033845
0.23527463639476412, 0.22189853849796332, -0.0002406423603600865, 23.309662352298005
0.23529208480945668, 0.2219060586259527, -0.00024064835531312917, 23.312486989377817
0.23530952994219098, 0.2219135783600876, -0.00024065434995424947, 23.315312379001
0.2353269717934885, 0.22192109770052604, -0.00024066034428369722, 23.318138520896014
0.2353444103638717, 0.2219286166474222, -0.00024066633830164413, 23.320965414790123
0.2353618456538621, 0.22193613520093247, -0.00024067233200813012, 23.323793060411788
0.2353792776639814, 0.22194365336121288, -0.00024067832540288978, 23.32662145748907
0.23539670639475185, 0.22195117112841772, -0.0002406843184869223, 23.329450605750253
0.23541413184669488, 0.2219586885027025, -0.00024069031125908968, 23.332280504923972
0.2354315540203316, 0.22196620548422297, -0.0002406963037208526, 23.335111154738797
0.23544897291618408, 0.22197372207313315, -0.0002407022958712205, 23.33794255492319
0.23546638853477336, 0.22198123826958813, -0.00024070828771054556, 23.34077470520606
0.2354838008766213, 0.22198875407374163, -0.0002407142792394696, 23.34360760531655
0.2355012099422485, 0.2219962694857493, -0.0002407202704582216, 23.34644125498346
0.23551861573217656, 0.2220037845057643, -0.00024072626136683976, 23.34927565393616
0.23553601824692622, 0.22201129913394135, -0.000240732251964507, 23.35211080190402
0.23555341748701886, 0.22201881337043355, -0.00024073824225252262, 23.354946698616118
0.23557081345297534, 0.22202632721539498, -0.00024074423223052928, 23.357783343802225
0.2355882061453165, 0.22203384066897908, -0.00024075022189842116, 23.36062073719188
0.23560559556456306, 0.22204135373133901, -0.00024075621125708296, 23.363458878515132
0.23562298171123575, 0.22204886640262797, -0.00024076220030594397, 23.366297767501464
0.23564036458585538, 0.22205637868299882, -0.00024076818904536675, 23.36913740388121
0.23565774418894248, 0.222063890572604, -0.00024077417747517434, 23.371977787384424
0.23567512052101738, 0.22207140207159698, -0.00024078016559605543, 23.37481891774155
0.23569249358260075, 0.22207891318012948, -0.00024078615340791636, 23.377660794682697
0.2357098633742129, 0.22208642389835362, -0.00024079214091057843, 23.380503417938314
0.23572722989637396, 0.22209393422642223, -0.0002407981281046124, 23.383346787239077
0.23574459314960386, 0.2221014441644874, -0.00024080411498988465, 23.386190902316002
0.23576195313442302, 0.22210895371270012, -0.00024081010156647674, 23.389035762900107
0.23577930985135181, 0.2221164628712117, -0.0002408160878347096, 23.39188136872167
0.23579666330090968, 0.22212397164017436, -0.00024082207379448606, 23.394727719512048
0.23581401348361672, 0.2221314800197389, -0.00024082805944566563, 23.397574815002827
0.23583136039999283, 0.22213898801005647, -0.000240834044789532, 23.400422654924853
0.2358487040505575, 0.22214649561127814, -0.00024084002982510157, 23.403271239009825
0.23586604443583076, 0.22215400282355402, -0.00024084601455240558, 23.406120566989443
0.23588338155633184, 0.22216150964703538, -0.0002408519989723773, 23.40897063859518
0.23590071541258045, 0.22216901608187203, -0.00024085798308502368, 23.411821453558787
0.235918046005096, 0.22217652212821462, -0.00024086396689004287, 23.41467301161265
0.2359353733343977, 0.2221840277862129, -0.00024086995038789805, 23.41752531248858
0.23595269740100513, 0.2221915330560165, -0.00024087593357871064, 23.42037835591873
0.23597001820543714, 0.22219903793777585, -0.00024088191646168267, 23.423232141635083
0.23598733574821312, 0.22220654243163976, -0.0002408878990381655, 23.42608666937042
0.23600465002985196, 0.22221404653775803, -0.00024089388130771154, 23.428941938857406
0.23602196105087267, 0.22222155025627993, -0.00024089986327057583, 23.431797949828308
0.2360392688117943, 0.222229053587354, -0.000240905844926741, 23.434654702016132
0.2360565733131356, 0.22223655653112934, -0.00024091182627604402, 23.43751219515383
0.23607387455541526, 0.2222440590877545, -0.00024091780731917527, 23.440370428974347
0.23609117253915207, 0.22225156125737786, -0.00024092378805640711, 23.443229403210864
0.23610846726486448, 0.22225906304014825, -0.00024092976848792517, 23.44608911759633
0.23612575873307112, 0.2222665644362138, -0.00024093574861296964, 23.44894957186432
0.23614304694429059, 0.22227406544572192, -0.0002409417284322448, 23.45181076574852
0.23616033189904082, 0.22228156606882135, -0.00024094770794564485, 23.454672698982108
0.23617761359784045, 0.22228906630565898, -0.00024095368715374398, 23.457535371299173
0.2361948920412076, 0.22229656615638238, -0.00024095966605571992, 23.460398782433515
0.2362121672296604, 0.22230406562113944, -0.00024096564465310964, 23.46326293211888
0.23622943916371705, 0.2223115647000763, -0.0002409716229453008, 23.46612782008947
0.23624670784389526, 0.222319063393341, -0.0002409776009316654, 23.46899344607948
0.23626397327071313, 0.22232656170108014, -0.00024098357861356175, 23.471859809823343
0.23628123544468857, 0.2223340596234401, -0.00024098955599017452, 23.47472691105503
0.23629849436633923, 0.2223415571605675, -0.00024099553306183331, 23.47759474950965
0.23631575003618271, 0.22234905431260873, -0.00024100150982930488, 23.480463324921686
0.23633300245473685, 0.22235655107970959, -0.00024100748629234808, 23.48333263702591
0.23635025162251913, 0.22236404746201624, -0.00024101346245097854, 23.486202685557146
0.23636749754004693, 0.2223715434596746, -0.00024101943830542698, 23.489073470250332
0.23638474020783776, 0.2223790390728301, -0.00024102541385577492, 23.491944990840807
0.23640197962640885, 0.2223865343016285, -0.00024103138910155052, 23.49481724706385
0.23641921579627717, 0.22239402914621553, -0.00024103736404365063, 23.497690238654798
0.23643644871796043, 0.22240152360673518, -0.00024104333868179423, 23.50056396534933
0.23645367839197548, 0.2224090176833329, -0.000241049313016271, 23.503438426882724
0.23647090481883906, 0.22241651137615437, -0.00024105528704750946, 23.506313622990604
0.23648812799906857, 0.22242400468534307, -0.00024106126077518344, 23.50918955340933
0.23650534793318048, 0.22243149761104414, -0.00024106723419970236, 23.51206621787435
0.23652256462169166, 0.22243899015340177, -0.00024107320732059956, 23.514943616122082
0.23653977806511878, 0.22244648231256012, -0.00024107918013909456, 23.51782174788866
0.2365569882639786, 0.22245397408866302, -0.0002410851526539401, 23.520700612910503
0.23657419521878764, 0.22246146548185455, -0.00024109112486630536, 23.523580210923797
0.23659139893006226, 0.2224689564922782, -0.0002410970967757775, 23.5264605416653
0.23660859939831913, 0.22247644712007705, -0.00024110306838292725, 23.529341604871775
0.2366257966240744, 0.22248393736539526, -0.0002411090396875152, 23.532223400279577
0.2366429906078442, 0.22249142722837564, -0.00024111501068960033, 23.535105927625978
0.23666018135014502, 0.2224989167091611, -0.00024112098138964755, 23.537989186647906
0.23667736885149268, 0.22250640580789469, -0.00024112695178749553, 23.540873177082574
0.23669455311240317, 0.22251389452471906, -0.0002411329218833854, 23.543757898667195
0.23671173413339255, 0.22252138285977677, -0.0002411388916774889, 23.546643351139267
0.23672891191497686, 0.22252887081320952, -0.0002411448611695892, 23.549529534235887
0.2367460864576717, 0.22253635838516028, -0.00024115083035985106, 23.55241644769518
0.23676325776199267, 0.2225438455757707, -0.00024115679924867003, 23.55530409125447
0.2367804258284557, 0.22255133238518218, -0.00024116276783655959, 23.55819246465171
0.23679759065757633, 0.22255881881353687, -0.0002411687361227842, 23.56108156762491
0.23681475224986998, 0.22256630486097626, -0.00024117470410780877, 23.563971399912248
0.2368319106058518, 0.2225737905276422, -0.00024118067179171483, 23.566861961251675
0.23684906572603734, 0.2225812758136752, -0.00024118663917465852, 23.569753251381712
0.2368662176109419, 0.22258876071921654, -0.00024119260625684626, 23.572645270040653
0.23688336626108072, 0.22259624524440702, -0.000241198573038141, 23.575538016966902
0.23690051167696896, 0.22260372938938722, -0.0002412045395188047, 23.578431491899437
0.23691765385912147, 0.22261121315429774, -0.0002412105056994844, 23.58132569457689
0.23693479280805327, 0.22261869653927924, -0.00024121647157942724, 23.58422062473818
0.23695192852427938, 0.2226261795444716, -0.0002412224371590825, 23.587116282122338
0.2369690610083143, 0.22263366217001532, -0.0002412284024384346, 23.590012666468397
0.2369861902606729, 0.22264114441604996, -0.00024123436741782175, 23.592909777515843
0.23700331628187013, 0.222648626282715, -0.0002412403320975684, 23.59580761500365
